unix_ms,frame,current_fps,smoothed_fps,dt
1748121166615,4022,70,71,0.01410068
1748121166629,4023,72,71,0.01379422
1748121166643,4024,73,72,0.01358594
1748121166657,4025,71,71,0.01407865
1748121166671,4026,71,71,0.01397
1748121166684,4027,71,71,0.01397135
1748121166699,4028,72,71,0.01386141
1748121166712,4029,69,71,0.01441557
1748121166726,4030,73,71,0.01366599
1748121166740,4031,73,72,0.01363453
1748121166754,4032,71,72,0.01393792
1748121166768,4033,72,72,0.0137588
1748121166782,4034,69,71,0.01436047
1748121166796,4035,72,71,0.01376885
1748121166810,4036,72,72,0.01375844
1748121166824,4037,73,72,0.0136936
1748121166838,4038,70,71,0.01417912
1748121166852,4039,71,71,0.01395052
1748121166866,4040,71,71,0.014
1748121166879,4041,68,71,0.0145136
1748121166893,4042,73,71,0.01355797
1748121166907,4043,73,72,0.01362474
1748121166921,4044,72,72,0.01383063
1748121166935,4045,72,72,0.01388412
1748121166949,4046,71,71,0.01405334
1748121166963,4047,72,72,0.01380052
1748121166977,4048,70,71,0.01411
1748121166991,4049,72,71,0.01385651
1748121167005,4050,71,71,0.01407578
1748121167019,4051,72,71,0.01375589
1748121167033,4052,71,71,0.01404391
1748121167047,4053,67,70,0.01482953
1748121167060,4054,76,72,0.01310573
1748121167074,4055,73,72,0.01359276
1748121167088,4056,72,72,0.01387578
1748121167102,4057,70,71,0.01410844
1748121167116,4058,71,71,0.01391266
1748121167130,4059,70,71,0.01414313
1748121167144,4060,72,71,0.01381052
1748121167158,4061,72,71,0.01382933
1748121167172,4062,71,71,0.01391922
1748121167186,4063,69,71,0.01440339
1748121167200,4064,73,71,0.01352969
1748121167214,4065,70,71,0.01416297
1748121167228,4066,72,71,0.01380141
1748121167241,4067,72,71,0.01382589
1748121167255,4068,72,71,0.01388172
1748121167269,4069,71,71,0.0139725
1748121167283,4070,72,72,0.01370849
1748121167297,4071,69,71,0.0143325
1748121167311,4072,71,71,0.01395901
1748121167325,4073,71,71,0.01396787
1748121167339,4074,73,72,0.01360547
1748121167353,4075,73,72,0.01367406
1748121167367,4076,70,71,0.01409234
1748121167381,4077,69,71,0.01438505
1748121167395,4078,72,71,0.01371891
1748121167408,4079,71,71,0.0139225
1748121167422,4080,74,72,0.01348162
1748121167436,4081,71,72,0.01396531
1748121167450,4082,71,71,0.01404448
1748121167464,4083,71,71,0.01395505
1748121167478,4084,71,71,0.01389766
1748121167492,4085,71,71,0.01400401
1748121167506,4086,72,71,0.01376667
1748121167519,4087,71,71,0.01389761
1748121167534,4088,73,72,0.01360276
1748121167548,4089,68,71,0.01461651
1748121167561,4090,73,71,0.01361771
1748121167575,4091,72,72,0.01371578
1748121167589,4092,72,72,0.01383245
1748121167603,4093,72,72,0.01383401
1748121167617,4094,70,71,0.01411037
1748121167631,4095,71,71,0.01403172
1748121167645,4096,70,71,0.01427078
1748121167659,4097,73,71,0.01353386
1748121167673,4098,73,72,0.01359073
1748121167687,4099,71,72,0.01408375
1748121167701,4100,70,71,0.01411969
1748121167715,4101,69,71,0.01435854
1748121167728,4102,74,71,0.01349672
1748121167742,4103,73,72,0.01363359
1748121167756,4104,71,72,0.01401932
1748121167770,4105,71,71,0.01404537
1748121167784,4106,71,71,0.01391906
1748121167798,4107,72,71,0.01380412
1748121167812,4108,68,71,0.01456875
1748121167826,4109,74,71,0.01343974
1748121167840,4110,72,72,0.0138013
1748121167854,4111,72,72,0.01384875
1748121167868,4112,71,71,0.01400594
1748121167882,4113,71,71,0.01406276
1748121167896,4114,69,71,0.01435948
1748121167909,4115,73,71,0.01352349
1748121167923,4116,73,72,0.0136387
1748121167937,4117,71,72,0.01398297
1748121167951,4118,70,71,0.01408495
1748121167965,4119,71,71,0.01402151
1748121167979,4120,68,70,0.01452594
1748121167993,4121,76,72,0.01312474
1748121168007,4122,72,72,0.01380177
1748121168021,4123,71,72,0.01397839
1748121168035,4124,70,71,0.01413724
1748121168049,4125,73,72,0.01364495
1748121168062,4126,70,71,0.01410011
1748121168077,4127,72,71,0.01380771
1748121168091,4128,70,71,0.01410891
1748121168104,4129,71,71,0.01400943
1748121168118,4130,73,72,0.0135938
1748121168133,4131,71,71,0.01405636
1748121168146,4132,67,70,0.01487823
1748121168160,4133,75,72,0.01317162
1748121168174,4134,72,72,0.01374682
1748121168188,4135,73,72,0.01360375
1748121168202,4136,69,71,0.01429188
1748121168216,4137,72,71,0.01384594
1748121168229,4138,71,71,0.01398584
1748121168243,4139,72,72,0.01370839
1748121168258,4140,71,71,0.01401438
1748121168271,4141,71,71,0.01402875
1748121168285,4142,72,71,0.01386396
1748121168300,4143,70,71,0.01410511
1748121168313,4144,68,70,0.01467115
1748121168327,4145,75,71,0.01329787
1748121168341,4146,73,72,0.01366604
1748121168355,4147,71,72,0.01391516
1748121168369,4148,70,71,0.01423162
1748121168383,4149,73,72,0.01353698
1748121168397,4150,71,72,0.01396307
1748121168411,4151,70,71,0.01409037
1748121168424,4152,72,72,0.01375464
1748121168439,4153,71,72,0.01389583
1748121168452,4154,71,71,0.01402464
1748121168467,4155,71,71,0.01389453
1748121168480,4156,67,70,0.01471792
1748121168494,4157,74,71,0.0133524
1748121168508,4158,71,71,0.01399797
1748121168522,4159,73,72,0.01352292
1748121168536,4160,71,72,0.01394052
1748121168550,4161,72,72,0.01388625
1748121168564,4162,71,72,0.01393693
1748121168578,4163,70,71,0.01412141
1748121168592,4164,69,71,0.0143074
1748121168605,4165,73,71,0.01353224
1748121168619,4166,73,72,0.01361474
1748121168634,4167,72,72,0.01388281
1748121168647,4168,67,70,0.01488865
1748121168661,4169,75,72,0.01320365
1748121168675,4170,71,72,0.01389141
1748121168689,4171,72,72,0.01377505
1748121168703,4172,72,72,0.01373047
1748121168717,4173,70,71,0.01417974
1748121168731,4174,71,71,0.01404886
1748121168745,4175,71,71,0.01400974
1748121168759,4176,71,71,0.01402052
1748121168772,4177,72,71,0.01383208
1748121168786,4178,73,72,0.01361719
1748121168801,4179,72,72,0.0138386
1748121168814,4180,68,71,0.01453958
1748121168828,4181,75,72,0.0132838
1748121168842,4182,70,71,0.01413677
1748121168856,4183,73,72,0.01365344
1748121168870,4184,71,72,0.01393417
1748121168884,4185,72,72,0.01387537
1748121168898,4186,69,71,0.01435995
1748121168912,4187,67,70,0.01476656
1748121168925,4188,77,72,0.01287693
1748121168939,4189,72,72,0.01378479
1748121168953,4190,73,72,0.01369198
1748121168968,4191,70,72,0.01413021
1748121168981,4192,69,71,0.01446672
1748121168995,4193,74,72,0.01347365
1748121169009,4194,72,72,0.01387943
1748121169023,4195,73,72,0.01368745
1748121169037,4196,70,71,0.01417073
1748121169051,4197,71,71,0.01391729
1748121169065,4198,71,71,0.01403208
1748121169079,4199,69,71,0.01445771
1748121169093,4200,74,71,0.01339063
1748121169106,4201,72,72,0.01381453
1748121169120,4202,71,71,0.01394724
1748121169134,4203,72,72,0.01385813
1748121169149,4204,71,71,0.01397005
1748121169162,4205,70,71,0.01426391
1748121169176,4206,73,72,0.01355714
1748121169190,4207,72,72,0.01386396
1748121169204,4208,71,71,0.01405255
1748121169218,4209,72,72,0.01371521
1748121169232,4210,70,71,0.01421688
1748121169246,4211,67,70,0.01471412
1748121169260,4212,75,71,0.01321
1748121169273,4213,73,72,0.01364021
1748121169288,4214,69,71,0.01428865
1748121169301,4215,72,72,0.01369891
1748121169315,4216,72,72,0.01383297
1748121169329,4217,71,72,0.01393177
1748121169343,4218,72,72,0.01378865
1748121169357,4219,71,71,0.01403646
1748121169371,4220,70,71,0.01416458
1748121169385,4221,72,71,0.01371427
1748121169399,4222,71,71,0.01395995
1748121169413,4223,69,71,0.01442339
1748121169427,4224,73,71,0.01355646
1748121169441,4225,71,71,0.01390287
1748121169454,4226,72,72,0.01372828
1748121169469,4227,72,72,0.01374615
1748121169482,4228,70,71,0.01418261
1748121169497,4229,71,71,0.01393823
1748121169510,4230,70,71,0.01421927
1748121169524,4231,72,71,0.01383865
1748121169538,4232,72,71,0.01370761
1748121169552,4233,72,72,0.01386276
1748121169566,4234,70,71,0.01414432
1748121169580,4235,70,71,0.01418906
1748121169594,4236,73,71,0.01358839
1748121169608,4237,72,72,0.01378922
1748121169622,4238,72,72,0.01384932
1748121169636,4239,72,72,0.0138537
1748121169649,4240,71,71,0.01404682
1748121169663,4241,72,71,0.01385719
1748121169677,4242,71,71,0.01394542
1748121169691,4243,71,71,0.01395808
1748121169705,4244,70,71,0.01410667
1748121169719,4245,72,71,0.01375318
1748121169733,4246,72,72,0.0137274
1748121169747,4247,68,71,0.01454542
1748121169761,4248,73,71,0.01360271
1748121169775,4249,71,71,0.01395057
1748121169789,4250,72,71,0.01384735
1748121169803,4251,73,72,0.01369573
1748121169817,4252,70,71,0.01409182
1748121169831,4253,71,71,0.01405261
1748121169844,4254,70,71,0.01409011
1748121169858,4255,73,72,0.01355516
1748121169872,4256,71,71,0.0140625
1748121169886,4257,72,72,0.01378255
1748121169901,4258,71,71,0.01400443
1748121169914,4259,69,71,0.0144563
1748121169928,4260,75,72,0.01319365
1748121169942,4261,70,71,0.01409287
1748121169956,4262,72,72,0.01384839
1748121169970,4263,71,71,0.0139762
1748121169985,4264,72,72,0.01376755
1748121169998,4265,64,70,0.01540745
1748121170011,4266,78,72,0.01277198
1748121170025,4267,73,72,0.01368651
1748121170039,4268,72,72,0.01381042
1748121170053,4269,73,72,0.0136361
1748121170067,4270,70,72,0.01421365
1748121170081,4271,69,71,0.0143825
1748121170095,4272,72,71,0.01382193
1748121170109,4273,71,71,0.01404078
1748121170123,4274,75,72,0.0132099
1748121170137,4275,71,72,0.01400401
1748121170151,4276,71,71,0.01407745
1748121170164,4277,70,71,0.01410698
1748121170178,4278,70,71,0.01413406
1748121170192,4279,73,72,0.01357375
1748121170206,4280,72,72,0.01380073
1748121170220,4281,72,72,0.01387198
1748121170234,4282,71,71,0.01403651
1748121170248,4283,70,71,0.01425219
1748121170262,4284,71,71,0.01390323
1748121170276,4285,73,72,0.0136011
1748121170290,4286,71,72,0.01390896
1748121170304,4287,72,72,0.01380542
1748121170318,4288,70,71,0.01410734
1748121170332,4289,71,71,0.01396854
1748121170346,4290,67,70,0.01476469
1748121170359,4291,75,71,0.01329781
1748121170373,4292,75,72,0.01328573
1748121170387,4293,70,72,0.01419875
1748121170401,4294,71,72,0.01391307
1748121170415,4295,70,71,0.0142324
1748121170429,4296,72,71,0.0136988
1748121170443,4297,72,72,0.01381386
1748121170457,4298,71,71,0.01396719
1748121170471,4299,71,71,0.01398755
1748121170485,4300,71,71,0.01393266
1748121170499,4301,72,71,0.01388302
1748121170513,4302,67,70,0.01478458
1748121170526,4303,75,71,0.01327875
1748121170540,4304,73,72,0.01367912
1748121170554,4305,71,72,0.01398011
1748121170568,4306,72,72,0.01377516
1748121170582,4307,69,71,0.01435557
1748121170596,4308,72,71,0.01387438
1748121170610,4309,72,72,0.01369953
1748121170624,4310,72,72,0.01387234
1748121170638,4311,73,72,0.01369109
1748121170652,4312,70,71,0.01418276
1748121170666,4313,71,71,0.01399964
1748121170680,4314,68,70,0.01468182
1748121170693,4315,71,70,0.01399984
1748121170707,4316,78,72,0.01277349
1748121170721,4317,71,72,0.01396302
1748121170735,4318,71,72,0.01393313
1748121170749,4319,71,72,0.01405792
1748121170763,4320,72,72,0.01387844
1748121170777,4321,71,71,0.01401214
1748121170791,4322,72,71,0.01388813
1748121170805,4323,71,71,0.01397615
1748121170819,4324,71,71,0.01399729
1748121170834,4325,73,72,0.01368781
1748121170847,4326,66,70,0.01502271
1748121170861,4327,75,71,0.01324354
1748121170874,4328,73,72,0.01364833
1748121170888,4329,72,72,0.01373599
1748121170902,4330,70,71,0.01411917
1748121170916,4331,71,71,0.01390641
1748121170930,4332,72,71,0.01388651
1748121170944,4333,71,71,0.01404245
1748121170958,4334,71,71,0.01394339
1748121170972,4335,70,71,0.01415578
1748121170986,4336,73,72,0.01356313
1748121171000,4337,71,71,0.01394557
1748121171014,4338,69,71,0.01445302
1748121171028,4339,73,71,0.01360427
1748121171042,4340,72,72,0.01374052
1748121171055,4341,72,72,0.01382052
1748121171069,4342,71,72,0.01393427
1748121171083,4343,72,72,0.01378781
1748121171097,4344,70,71,0.01417646
1748121171111,4345,70,71,0.0141137
1748121171125,4346,72,71,0.01377188
1748121171139,4347,72,72,0.01373386
1748121171153,4348,72,72,0.01373406
1748121171167,4349,70,71,0.01420547
1748121171181,4350,69,71,0.01430969
1748121171195,4351,73,71,0.01364354
1748121171209,4352,71,71,0.01399958
1748121171222,4353,73,72,0.01368209
1748121171236,4354,72,72,0.01388391
1748121171251,4355,71,71,0.01400021
1748121171264,4356,70,71,0.01413255
1748121171278,4357,72,71,0.01377974
1748121171292,4358,71,71,0.01390969
1748121171306,4359,72,71,0.01388547
1748121171320,4360,72,71,0.01384016
1748121171334,4361,71,71,0.01395422
1748121171348,4362,71,71,0.0139438
1748121171362,4363,71,71,0.01407542
1748121171376,4364,71,71,0.01390281
1748121171390,4365,69,71,0.0143486
1748121171403,4366,74,71,0.01345214
1748121171418,4367,72,72,0.01375531
1748121171432,4368,70,71,0.0141825
1748121171445,4369,68,71,0.01450776
1748121171459,4370,75,72,0.01325432
1748121171473,4371,73,72,0.01364672
1748121171487,4372,71,72,0.01396886
1748121171501,4373,71,71,0.0140688
1748121171515,4374,71,71,0.01399136
1748121171529,4375,71,71,0.01392297
1748121171543,4376,73,72,0.01369547
1748121171557,4377,71,71,0.01403276
1748121171571,4378,71,71,0.01402313
1748121171585,4379,72,71,0.01385683
1748121171599,4380,71,71,0.01393229
1748121171612,4381,67,70,0.0147626
1748121171626,4382,76,72,0.01313177
1748121171640,4383,72,72,0.01388641
1748121171654,4384,72,72,0.01376724
1748121171668,4385,71,72,0.01399417
1748121171682,4386,69,71,0.01434276
1748121171696,4387,74,72,0.01351349
1748121171710,4388,72,72,0.01374568
1748121171724,4389,72,72,0.01379052
1748121171738,4390,70,71,0.01413849
1748121171752,4391,71,71,0.01397125
1748121171766,4392,70,71,0.01409802
1748121171779,4393,68,70,0.01467656
1748121171793,4394,75,71,0.0132875
1748121171807,4395,74,72,0.01343646
1748121171821,4396,71,72,0.01406386
1748121171835,4397,72,72,0.0138837
1748121171849,4398,70,71,0.01412417
1748121171863,4399,73,72,0.01365396
1748121171877,4400,71,71,0.01398198
1748121171891,4401,71,71,0.01405792
1748121171905,4402,70,71,0.0141
1748121171919,4403,72,71,0.01372375
1748121171933,4404,72,72,0.01380333
1748121171947,4405,67,70,0.01473688
1748121171960,4406,74,71,0.01345422
1748121171974,4407,72,72,0.01374854
1748121171988,4408,73,72,0.013665
1748121172002,4409,70,71,0.01409417
1748121172016,4410,71,71,0.0139899
1748121172030,4411,71,71,0.01405979
1748121172044,4412,72,71,0.01388333
1748121172058,4413,72,72,0.01372063
1748121172072,4414,71,71,0.01395766
1748121172086,4415,69,71,0.01441662
1748121172100,4416,73,71,0.01366781
1748121172114,4417,69,71,0.01431958
1748121172127,4418,75,72,0.01333292
1748121172141,4419,72,72,0.01377557
1748121172155,4420,71,72,0.01397474
1748121172169,4421,71,71,0.01400781
1748121172183,4422,71,71,0.01404339
1748121172197,4423,72,71,0.01388521
1748121172211,4424,72,71,0.01385505
1748121172225,4425,71,71,0.01399932
1748121172239,4426,72,71,0.01382016
1748121172253,4427,72,72,0.01372354
1748121172267,4428,70,71,0.01417177
1748121172281,4429,68,70,0.01465031
1748121172294,4430,75,71,0.01331766
1748121172308,4431,73,72,0.01362448
1748121172322,4432,71,72,0.01397302
1748121172336,4433,71,71,0.01397802
1748121172350,4434,71,71,0.01391833
1748121172364,4435,70,71,0.01410459
1748121172378,4436,73,72,0.01368776
1748121172392,4437,71,71,0.01401182
1748121172406,4438,71,71,0.01393813
1748121172420,4439,72,71,0.01384677
1748121172434,4440,73,72,0.01368255
1748121172448,4441,69,71,0.01438109
1748121172462,4442,72,71,0.0137474
1748121172475,4443,70,71,0.01415583
1748121172489,4444,74,72,0.01349745
1748121172503,4445,72,72,0.0137487
1748121172517,4446,70,71,0.01414026
1748121172531,4447,71,71,0.01402417
1748121172545,4448,69,71,0.01443714
1748121172559,4449,75,72,0.01327255
1748121172573,4450,73,72,0.01369594
1748121172587,4451,71,72,0.01405406
1748121172601,4452,70,71,0.01416438
1748121172614,4453,71,71,0.01404417
1748121172628,4454,73,72,0.01357557
1748121172642,4455,71,71,0.01404318
1748121172656,4456,72,71,0.0138312
1748121172670,4457,71,71,0.01394927
1748121172684,4458,71,71,0.01397183
1748121172698,4459,72,71,0.01387735
1748121172712,4460,68,71,0.01452292
1748121172726,4461,74,72,0.01334625
1748121172740,4462,72,72,0.01377776
1748121172754,4463,72,72,0.0137887
1748121172768,4464,70,71,0.01415912
1748121172782,4465,68,71,0.01451636
1748121172796,4466,74,71,0.01348745
1748121172809,4467,72,72,0.01379073
1748121172823,4468,73,72,0.01366349
1748121172837,4469,70,71,0.01415912
1748121172851,4470,70,71,0.0141362
1748121172866,4471,71,71,0.01390167
1748121172879,4472,68,70,0.01466896
1748121172893,4473,76,72,0.01312959
1748121172907,4474,73,72,0.01361735
1748121172921,4475,71,72,0.01399146
1748121172934,4476,71,72,0.01391886
1748121172949,4477,72,72,0.01369969
1748121172962,4478,70,71,0.01413636
1748121172976,4479,71,71,0.01391469
1748121172990,4480,72,71,0.01386406
1748121173004,4481,70,71,0.01415459
1748121173018,4482,73,72,0.01365719
1748121173033,4483,70,71,0.01417526
1748121173046,4484,68,70,0.01464214
1748121173060,4485,75,72,0.01320526
1748121173074,4486,71,71,0.01396734
1748121173088,4487,73,72,0.01358807
1748121173102,4488,70,71,0.01417953
1748121173116,4489,72,71,0.01385693
1748121173129,4490,70,71,0.01409943
1748121173144,4491,73,72,0.01364703
1748121173158,4492,71,71,0.01397084
1748121173171,4493,70,71,0.01412693
1748121173186,4494,72,71,0.01384255
1748121173200,4495,70,71,0.01412026
1748121173213,4496,69,70,0.0144337
1748121173227,4497,75,72,0.01330964
1748121173242,4498,71,71,0.01391271
1748121173255,4499,70,71,0.01427427
1748121173269,4500,74,72,0.01343214
1748121173283,4501,73,72,0.01369167
1748121173297,4502,70,71,0.01419641
1748121173310,4503,71,71,0.0139424
1748121173324,4504,72,72,0.01374526
1748121173338,4505,71,72,0.01393995
1748121173352,4506,71,71,0.01400037
1748121173367,4507,71,71,0.01398276
1748121173380,4508,67,70,0.01474401
1748121173394,4509,75,72,0.01320719
1748121173408,4510,72,72,0.01382349
1748121173422,4511,73,72,0.01369156
1748121173436,4512,72,72,0.01384516
1748121173450,4513,70,71,0.01413453
1748121173464,4514,72,72,0.01376406
1748121173478,4515,66,70,0.01495521
1748121173492,4516,76,72,0.01311906
1748121173505,4517,71,72,0.013915
1748121173519,4518,72,72,0.01375724
1748121173534,4519,72,72,0.0137049
1748121173547,4520,67,71,0.01484188
1748121173561,4521,74,72,0.01336417
1748121173575,4522,72,72,0.01384875
1748121173589,4523,72,72,0.01372078
1748121173603,4524,71,72,0.01389927
1748121173617,4525,71,72,0.01393912
1748121173631,4526,70,71,0.01409578
1748121173645,4527,70,71,0.01425901
1748121173658,4528,73,71,0.01360396
1748121173672,4529,73,72,0.01361313
1748121173686,4530,71,72,0.01406589
1748121173701,4531,70,71,0.01410505
1748121173714,4532,68,71,0.01450813
1748121173728,4533,74,71,0.01335641
1748121173742,4534,73,72,0.01358172
1748121173756,4535,71,72,0.01399849
1748121173770,4536,71,71,0.01402813
1748121173784,4537,71,71,0.0139012
1748121173798,4538,69,71,0.01439953
1748121173812,4539,71,71,0.01399974
1748121173825,4540,74,72,0.0134549
1748121173839,4541,72,72,0.01372026
1748121173853,4542,71,72,0.01402188
1748121173868,4543,71,72,0.01391125
1748121173881,4544,68,71,0.01459245
1748121173895,4545,74,71,0.0134163
1748121173909,4546,72,72,0.01383156
1748121173923,4547,72,72,0.01373229
1748121173937,4548,71,72,0.01403656
1748121173951,4549,71,71,0.01395245
1748121173965,4550,71,71,0.01404021
1748121173979,4551,70,71,0.01427792
1748121173993,4552,73,71,0.01355703
1748121174007,4553,72,72,0.01384781
1748121174020,4554,71,71,0.01391162
1748121174034,4555,72,71,0.01387531
1748121174048,4556,72,72,0.01387151
1748121174062,4557,71,71,0.01407219
1748121174076,4558,72,71,0.0138649
1748121174090,4559,71,71,0.01399516
1748121174104,4560,71,71,0.01400745
1748121174118,4561,72,71,0.01375625
1748121174132,4562,71,71,0.01399656
1748121174146,4563,67,70,0.01474635
1748121174159,4564,75,72,0.01316021
1748121174174,4565,70,71,0.01426662
1748121174188,4566,74,72,0.01341714
1748121174202,4567,71,72,0.01402802
1748121174215,4568,71,72,0.01392979
1748121174229,4569,71,71,0.01395146
1748121174243,4570,73,72,0.01367677
1748121174257,4571,71,71,0.01405964
1748121174271,4572,71,71,0.01403026
1748121174285,4573,72,71,0.01386844
1748121174300,4574,71,71,0.01403464
1748121174313,4575,68,70,0.0145574
1748121174327,4576,75,71,0.01331073
1748121174341,4577,73,72,0.0136936
1748121174354,4578,70,71,0.01412573
1748121174369,4579,73,72,0.01365026
1748121174382,4580,70,71,0.01409219
1748121174396,4581,71,71,0.01390443
1748121174410,4582,71,71,0.01407516
1748121174424,4583,72,71,0.01377844
1748121174438,4584,71,71,0.01396083
1748121174452,4585,72,71,0.01384969
1748121174467,4586,71,71,0.01397167
1748121174480,4587,68,71,0.0145836
1748121174494,4588,74,71,0.0134549
1748121174508,4589,72,72,0.0137724
1748121174522,4590,72,72,0.01376781
1748121174536,4591,72,72,0.01388818
1748121174549,4592,71,71,0.01397521
1748121174563,4593,72,72,0.01377901
1748121174577,4594,70,71,0.01422761
1748121174591,4595,72,71,0.01378391
1748121174605,4596,71,71,0.01402922
1748121174619,4597,72,71,0.01376266
1748121174634,4598,72,72,0.01372417
1748121174647,4599,67,70,0.01485875
1748121174661,4600,73,71,0.01360177
1748121174675,4601,73,72,0.01354078
1748121174689,4602,73,72,0.01366964
1748121174703,4603,70,71,0.01416182
1748121174717,4604,72,72,0.01386557
1748121174731,4605,70,71,0.01409797
1748121174744,4606,71,71,0.01396182
1748121174758,4607,73,72,0.01367432
1748121174772,4608,71,71,0.01399495
1748121174786,4609,71,71,0.01394995
1748121174801,4610,71,71,0.01392906
1748121174814,4611,67,70,0.01479807
1748121174828,4612,74,71,0.0133375
1748121174842,4613,73,72,0.01362344
1748121174856,4614,72,72,0.01384865
1748121174870,4615,69,71,0.01433167
1748121174884,4616,73,72,0.01358615
1748121174898,4617,71,71,0.01407271
1748121174912,4618,68,71,0.0145074
1748121174925,4619,75,72,0.01323479
1748121174939,4620,72,72,0.01386167
1748121174953,4621,73,72,0.01364057
1748121174967,4622,71,72,0.01401995
1748121174981,4623,70,71,0.0142475
1748121174995,4624,72,71,0.01374625
1748121175009,4625,70,71,0.01426641
1748121175023,4626,74,72,0.01340568
