unix_ms,frame,current_fps,smoothed_fps,dt
1748120129284,2550,72,72,0.01370505
1748120129298,2551,70,71,0.01425755
1748120129312,2552,73,72,0.01359307
1748120129326,2553,70,71,0.01418469
1748120129340,2554,72,72,0.01379224
1748120129354,2555,69,71,0.01444224
1748120129368,2556,74,72,0.01339203
1748120129382,2557,72,72,0.01378823
1748120129396,2558,70,71,0.01418818
1748120129410,2559,71,71,0.01407958
1748120129423,2560,72,71,0.01385406
1748120129437,2561,73,72,0.01353917
1748120129451,2562,70,71,0.01414683
1748120129465,2563,71,71,0.01389609
1748120129479,2564,72,71,0.01385156
1748120129493,2565,70,71,0.01413714
1748120129507,2566,72,71,0.01376651
1748120129521,2567,68,71,0.01462136
1748120129535,2568,75,72,0.01321521
1748120129549,2569,72,72,0.01378464
1748120129563,2570,71,72,0.01396453
1748120129577,2571,70,71,0.01428469
1748120129590,2572,70,71,0.01408682
1748120129604,2573,74,72,0.01348688
1748120129618,2574,71,72,0.01390099
1748120129632,2575,72,72,0.01371912
1748120129646,2576,70,71,0.01417703
1748120129660,2577,70,71,0.0141849
1748120129674,2578,72,71,0.0137449
1748120129688,2579,69,71,0.0144174
1748120129702,2580,76,72,0.0130649
1748120129716,2581,70,72,0.01418735
1748120129730,2582,71,71,0.01401031
1748120129744,2583,71,71,0.01403969
1748120129758,2584,73,72,0.01367443
1748120129771,2585,70,71,0.01416406
1748120129786,2586,72,71,0.01375156
1748120129799,2587,69,71,0.01435042
1748120129813,2588,74,72,0.01338162
1748120129827,2589,72,72,0.01381016
1748120129841,2590,70,71,0.01414292
1748120129855,2591,68,71,0.01451854
1748120129869,2592,75,72,0.01322334
1748120129883,2593,73,72,0.01365391
1748120129897,2594,70,71,0.01428485
1748120129911,2595,69,71,0.0142974
1748120129925,2596,73,71,0.01361021
1748120129939,2597,72,72,0.0138199
1748120129952,2598,70,71,0.01417214
1748120129966,2599,73,72,0.01361766
1748120129980,2600,71,71,0.01397761
1748120129994,2601,71,71,0.01398401
1748120130008,2602,71,71,0.01395224
1748120130022,2603,70,71,0.01421406
1748120130036,2604,74,72,0.01345136
1748120130050,2605,72,72,0.01388521
1748120130064,2606,70,71,0.01411047
1748120130078,2607,72,71,0.01380438
1748120130092,2608,70,71,0.01416432
1748120130105,2609,72,71,0.01378136
1748120130119,2610,72,71,0.01387932
1748120130133,2611,72,72,0.01383313
1748120130148,2612,72,72,0.01379745
1748120130161,2613,69,71,0.01432609
1748120130176,2614,72,71,0.0138724
1748120130189,2615,68,70,0.01450662
1748120130203,2616,75,72,0.0132211
1748120130217,2617,73,72,0.01358458
1748120130231,2618,69,71,0.01435672
1748120130245,2619,72,71,0.01388792
1748120130259,2620,71,71,0.01407578
1748120130272,2621,73,72,0.01358875
1748120130287,2622,72,72,0.01383422
1748120130301,2623,71,71,0.01408063
1748120130315,2624,70,71,0.0141874
1748120130328,2625,72,71,0.01378625
1748120130343,2626,72,72,0.0137011
1748120130356,2627,69,71,0.01444177
1748120130370,2628,73,72,0.01353266
1748120130384,2629,72,72,0.01384578
1748120130398,2630,70,71,0.01408682
1748120130412,2631,73,72,0.01357943
1748120130426,2632,70,71,0.01412573
1748120130440,2633,71,71,0.01400953
1748120130454,2634,69,71,0.0143549
1748120130467,2635,74,72,0.01343339
1748120130481,2636,73,72,0.01352719
1748120130495,2637,69,71,0.01435943
1748120130510,2638,71,71,0.01399354
1748120130523,2639,69,71,0.01437042
1748120130537,2640,75,72,0.01325224
1748120130551,2641,72,72,0.01370563
1748120130565,2642,70,72,0.01408886
1748120130579,2643,71,71,0.01399115
1748120130593,2644,73,72,0.0136951
1748120130607,2645,71,72,0.01397198
1748120130620,2646,69,71,0.01446854
1748120130635,2647,74,72,0.01349073
1748120130648,2648,69,71,0.01442354
1748120130662,2649,75,72,0.01328662
1748120130676,2650,70,71,0.01418099
1748120130690,2651,71,71,0.01397984
1748120130704,2652,71,71,0.01406761
1748120130718,2653,72,71,0.01388083
1748120130732,2654,74,72,0.01342151
1748120130746,2655,71,72,0.01391099
1748120130760,2656,71,71,0.01406938
1748120130773,2657,70,71,0.01413797
1748120130787,2658,71,71,0.01400818
1748120130801,2659,73,72,0.01353552
1748120130815,2660,72,72,0.01380568
1748120130829,2661,70,71,0.01410365
1748120130843,2662,70,71,0.01421787
1748120130857,2663,73,71,0.01363302
1748120130871,2664,72,72,0.01383031
1748120130885,2665,72,72,0.01387396
1748120130899,2666,71,71,0.01407828
1748120130913,2667,72,71,0.0138237
1748120130927,2668,70,71,0.01419568
1748120130941,2669,73,71,0.01364646
1748120130955,2670,68,71,0.01455526
1748120130968,2671,74,71,0.01347386
1748120130982,2672,72,72,0.01370906
1748120130997,2673,70,71,0.01411781
1748120131010,2674,69,71,0.01432792
1748120131024,2675,73,71,0.01356557
1748120131038,2676,69,71,0.01429115
1748120131052,2677,74,72,0.01335563
1748120131066,2678,71,72,0.01395693
1748120131080,2679,71,72,0.01392292
1748120131094,2680,71,71,0.0140499
1748120131108,2681,72,72,0.0136987
1748120131122,2682,67,70,0.0148263
1748120131135,2683,75,72,0.0132125
1748120131149,2684,72,72,0.01373849
1748120131163,2685,71,72,0.01404729
1748120131177,2686,72,72,0.0138599
1748120131191,2687,70,71,0.01412896
1748120131205,2688,72,71,0.01377209
1748120131219,2689,70,71,0.01426719
1748120131233,2690,73,71,0.01367063
1748120131247,2691,73,72,0.01361073
1748120131261,2692,70,71,0.01420563
1748120131275,2693,71,71,0.01401834
1748120131289,2694,70,71,0.01422156
1748120131302,2695,73,71,0.01353125
1748120131317,2696,72,72,0.01376917
1748120131330,2697,71,71,0.01403417
1748120131345,2698,72,71,0.01387714
1748120131358,2699,69,71,0.01448708
1748120131372,2700,75,72,0.01323042
1748120131386,2701,71,72,0.01404667
1748120131400,2702,71,71,0.01403188
1748120131414,2703,72,71,0.01387297
1748120131428,2704,71,71,0.01399214
1748120131443,2705,72,71,0.01378839
1748120131456,2706,66,70,0.01513318
1748120131470,2707,77,72,0.01282724
1748120131483,2708,73,72,0.01369625
1748120131498,2709,72,72,0.01386719
1748120131512,2710,69,71,0.01436943
1748120131525,2711,72,71,0.01373594
1748120131539,2712,72,72,0.0137938
1748120131553,2713,71,71,0.01395573
1748120131567,2714,71,71,0.01392037
1748120131581,2715,71,71,0.0140349
1748120131595,2716,71,71,0.01393584
1748120131610,2717,71,71,0.01400979
1748120131623,2718,69,71,0.0144837
1748120131637,2719,76,72,0.01304761
1748120131651,2720,71,72,0.01405125
1748120131664,2721,71,72,0.01392766
1748120131678,2722,72,72,0.0137924
1748120131692,2723,71,72,0.01388891
1748120131706,2724,70,71,0.01417063
1748120131720,2725,71,71,0.01401313
1748120131734,2726,72,71,0.01382542
1748120131748,2727,71,71,0.01390906
1748120131762,2728,73,72,0.01367823
1748120131776,2729,70,71,0.01424219
1748120131790,2730,70,71,0.01418474
1748120131803,2731,74,72,0.01340214
1748120131818,2732,73,72,0.01362453
1748120131831,2733,70,71,0.01419724
1748120131845,2734,71,71,0.01390615
1748120131859,2735,71,71,0.01396969
1748120131873,2736,72,71,0.01381433
1748120131887,2737,70,71,0.01409026
1748120131901,2738,73,72,0.01369365
1748120131915,2739,71,71,0.01395057
1748120131929,2740,72,72,0.01385854
1748120131943,2741,70,71,0.01411417
1748120131957,2742,71,71,0.01404469
1748120131971,2743,70,71,0.01427537
1748120131985,2744,73,71,0.01352865
1748120131998,2745,72,72,0.01370276
1748120132012,2746,72,72,0.01377865
1748120132027,2747,70,71,0.01416453
1748120132041,2748,71,71,0.01402037
1748120132054,2749,64,69,0.01559089
1748120132068,2750,80,72,0.01234849
1748120132082,2751,74,73,0.01345474
1748120132096,2752,70,72,0.01410635
1748120132110,2753,69,71,0.01430688
1748120132124,2754,70,71,0.01417787
1748120132138,2755,74,72,0.0134262
1748120132152,2756,73,72,0.01367057
1748120132166,2757,71,72,0.01402542
1748120132180,2758,71,71,0.01402141
1748120132193,2759,71,71,0.01390594
1748120132208,2760,72,72,0.01379813
1748120132221,2761,67,70,0.01477219
1748120132235,2762,75,72,0.01329443
1748120132249,2763,72,72,0.01374995
1748120132263,2764,71,71,0.0140363
1748120132277,2765,72,71,0.01387896
1748120132291,2766,70,71,0.0141237
1748120132305,2767,71,71,0.01407115
1748120132319,2768,72,71,0.01379557
1748120132332,2769,72,72,0.01370927
1748120132347,2770,72,72,0.01369927
1748120132361,2771,70,71,0.01414761
1748120132375,2772,71,71,0.01399313
1748120132388,2773,68,71,0.01451615
1748120132402,2774,75,72,0.01331365
1748120132416,2775,72,72,0.01370995
1748120132430,2776,71,72,0.01394927
1748120132444,2777,70,71,0.01422708
1748120132458,2778,71,71,0.01397526
1748120132472,2779,73,72,0.01357443
1748120132486,2780,71,71,0.01399583
1748120132500,2781,71,71,0.01398083
1748120132514,2782,71,71,0.01402198
1748120132528,2783,72,72,0.01372917
1748120132542,2784,70,71,0.01424026
1748120132556,2785,69,71,0.01434464
1748120132569,2786,74,71,0.01339636
1748120132583,2787,72,72,0.01383016
1748120132597,2788,72,72,0.01372391
1748120132611,2789,70,71,0.01418406
1748120132625,2790,72,72,0.01378005
1748120132639,2791,70,71,0.01413594
1748120132653,2792,72,71,0.01387396
1748120132667,2793,73,72,0.01358922
1748120132681,2794,70,71,0.01412156
1748120132695,2795,71,71,0.01405729
1748120132709,2796,70,71,0.01409682
1748120132722,2797,69,70,0.01447682
1748120132736,2798,76,72,0.01299172
1748120132750,2799,69,71,0.01443438
1748120132764,2800,74,72,0.01346552
1748120132778,2801,70,71,0.01411084
1748120132792,2802,73,72,0.01354448
1748120132806,2803,70,71,0.01417531
1748120132820,2804,70,71,0.01419255
1748120132834,2805,73,71,0.01364912
1748120132848,2806,72,72,0.01383839
1748120132862,2807,72,72,0.01377589
1748120132876,2808,69,71,0.01434677
1748120132889,2809,70,71,0.01416417
1748120132903,2810,74,72,0.01340885
1748120132917,2811,72,72,0.01376844
1748120132931,2812,71,72,0.01392011
1748120132945,2813,71,71,0.01404229
1748120132959,2814,71,71,0.01390771
1748120132973,2815,70,71,0.01421031
1748120132987,2816,73,71,0.01368969
1748120133001,2817,72,72,0.0137936
1748120133015,2818,71,71,0.01397886
1748120133029,2819,71,71,0.01388922
1748120133043,2820,70,71,0.01417057
1748120133057,2821,69,71,0.01435146
1748120133070,2822,74,71,0.01341901
1748120133084,2823,72,72,0.01372526
1748120133098,2824,71,72,0.01391193
1748120133112,2825,72,72,0.01383729
1748120133126,2826,71,71,0.01400667
1748120133140,2827,71,71,0.0139874
1748120133154,2828,69,71,0.01437261
1748120133168,2829,73,71,0.01355375
1748120133182,2830,73,72,0.01362318
1748120133196,2831,70,71,0.01411193
1748120133210,2832,69,71,0.01434484
1748120133223,2833,72,71,0.0137825
1748120133238,2834,73,72,0.01352328
1748120133251,2835,69,71,0.01428578
1748120133265,2836,73,72,0.01361735
1748120133279,2837,71,71,0.01398026
1748120133293,2838,71,71,0.01390229
1748120133307,2839,72,71,0.01388208
1748120133321,2840,67,70,0.01481922
1748120133335,2841,76,72,0.01313542
1748120133349,2842,72,72,0.01377719
1748120133363,2843,72,72,0.01383057
1748120133377,2844,69,71,0.01443573
1748120133391,2845,71,71,0.01396745
1748120133404,2846,73,72,0.01351537
1748120133418,2847,71,72,0.01389188
1748120133432,2848,72,72,0.01381344
1748120133446,2849,68,71,0.01455016
1748120133460,2850,74,72,0.01345833
1748120133475,2851,70,71,0.01416011
1748120133488,2852,70,71,0.01423
1748120133502,2853,75,72,0.01317193
1748120133516,2854,70,71,0.01426833
1748120133530,2855,72,72,0.01372682
1748120133544,2856,70,71,0.01423818
1748120133558,2857,71,71,0.0139437
1748120133572,2858,72,71,0.01377745
1748120133585,2859,73,72,0.0136812
1748120133599,2860,71,72,0.01396781
1748120133613,2861,71,71,0.01396609
1748120133628,2862,72,72,0.01370255
1748120133642,2863,68,71,0.01461177
1748120133655,2864,70,71,0.01414719
1748120133669,2865,76,72,0.01304755
1748120133683,2866,70,72,0.01413427
1748120133697,2867,72,72,0.01371875
1748120133711,2868,69,71,0.01432073
1748120133725,2869,72,71,0.01377662
1748120133738,2870,71,71,0.01398714
1748120133752,2871,73,72,0.0135363
1748120133767,2872,71,72,0.01404818
1748120133781,2873,71,71,0.01401031
1748120133794,2874,70,71,0.01412531
1748120133809,2875,71,71,0.01391297
1748120133822,2876,70,71,0.01415667
1748120133836,2877,72,71,0.01378589
1748120133850,2878,73,72,0.01357365
1748120133864,2879,72,72,0.01379
1748120133878,2880,71,72,0.01389412
1748120133892,2881,70,71,0.01418042
1748120133906,2882,70,71,0.01413412
1748120133920,2883,71,71,0.01400698
1748120133933,2884,73,71,0.01366953
1748120133948,2885,73,72,0.01353735
1748120133962,2886,69,71,0.01435693
1748120133976,2887,68,70,0.01456933
1748120133989,2888,72,71,0.0137211
1748120134003,2889,73,72,0.01354891
1748120134017,2890,75,72,0.01328896
1748120134031,2891,70,72,0.01408724
1748120134045,2892,70,71,0.01415313
1748120134059,2893,71,71,0.01393807
1748120134073,2894,72,71,0.01387885
1748120134087,2895,71,71,0.0140212
1748120134101,2896,70,71,0.01419313
1748120134114,2897,73,72,0.01356141
1748120134128,2898,73,72,0.01366755
1748120134143,2899,71,72,0.01397432
1748120134156,2900,67,70,0.01481745
1748120134170,2901,75,72,0.01321922
1748120134184,2902,71,71,0.01401318
1748120134198,2903,72,72,0.01380724
1748120134212,2904,73,72,0.0136511
1748120134226,2905,70,71,0.01417615
1748120134240,2906,71,71,0.01399688
1748120134253,2907,69,71,0.01436932
1748120134267,2908,75,72,0.01327438
1748120134282,2909,71,72,0.01390885
1748120134296,2910,71,71,0.01408365
1748120134310,2911,70,71,0.0141924
1748120134323,2912,70,71,0.01409531
1748120134337,2913,74,72,0.01346313
1748120134351,2914,71,72,0.01390406
1748120134365,2915,72,72,0.01376511
1748120134379,2916,70,71,0.01415568
1748120134393,2917,71,71,0.01402417
1748120134407,2918,74,72,0.01351349
1748120134421,2919,67,71,0.01477953
1748120134435,2920,75,72,0.01326724
1748120134448,2921,71,71,0.01406412
1748120134463,2922,73,72,0.01362261
1748120134477,2923,69,71,0.01431479
1748120134490,2924,71,71,0.01397521
1748120134504,2925,72,71,0.01372469
1748120134518,2926,71,71,0.01397479
1748120134532,2927,73,72,0.01364662
1748120134546,2928,71,71,0.01407724
1748120134560,2929,70,71,0.0140937
1748120134574,2930,72,71,0.01378031
1748120134588,2931,68,70,0.01464875
1748120134602,2932,77,72,0.01291797
1748120134616,2933,70,72,0.01413115
1748120134630,2934,71,72,0.01389089
1748120134644,2935,67,70,0.01482484
1748120134658,2936,74,71,0.01338448
1748120134671,2937,71,71,0.01407886
1748120134685,2938,74,72,0.01337068
1748120134699,2939,72,72,0.01383485
1748120134713,2940,69,71,0.01438953
1748120134727,2941,74,72,0.01348089
1748120134741,2942,71,72,0.0139787
1748120134755,2943,68,71,0.01453162
1748120134769,2944,75,72,0.01328839
1748120134783,2945,71,72,0.01393609
1748120134797,2946,70,71,0.01418281
1748120134811,2947,71,71,0.01394854
1748120134825,2948,71,71,0.01399448
1748120134838,2949,71,71,0.01392214
1748120134853,2950,73,72,0.01358745
1748120134866,2951,69,71,0.01434344
1748120134880,2952,73,72,0.01357219
1748120134894,2953,71,71,0.01395849
1748120134908,2954,71,71,0.01404646
1748120134922,2955,69,71,0.01434964
1748120134936,2956,75,72,0.01328422
1748120134950,2957,72,72,0.01385417
1748120134964,2958,71,72,0.01399771
1748120134978,2959,71,72,0.01389323
1748120134991,2960,70,71,0.01418188
1748120135005,2961,73,72,0.01358005
1748120135019,2962,71,71,0.0140287
1748120135033,2963,71,71,0.01399172
1748120135047,2964,72,72,0.01373672
1748120135061,2965,70,71,0.01422459
1748120135076,2966,71,71,0.0140386
1748120135089,2967,69,71,0.01430333
1748120135103,2968,75,72,0.01328833
1748120135117,2969,72,72,0.01377047
1748120135131,2970,71,72,0.01399412
1748120135145,2971,70,71,0.01415787
1748120135159,2972,72,71,0.0138761
1748120135173,2973,71,71,0.01395511
1748120135186,2974,72,71,0.01383734
1748120135200,2975,71,71,0.01392412
1748120135214,2976,72,71,0.0138861
1748120135228,2977,71,71,0.01404318
1748120135243,2978,71,71,0.0139249
1748120135256,2979,68,71,0.01450266
1748120135270,2980,71,71,0.01404516
1748120135284,2981,76,72,0.01299297
1748120135298,2982,73,72,0.01363099
1748120135312,2983,69,72,0.01430349
1748120135326,2984,71,72,0.01389688
1748120135340,2985,71,72,0.01389432
1748120135353,2986,69,71,0.01431354
1748120135367,2987,75,72,0.01323474
1748120135381,2988,70,72,0.01413438
1748120135395,2989,71,71,0.01399891
1748120135409,2990,70,71,0.01415578
1748120135423,2991,71,71,0.01401849
1748120135437,2992,74,72,0.01334839
1748120135451,2993,70,71,0.01411349
1748120135465,2994,71,71,0.01394438
1748120135479,2995,71,71,0.0138925
1748120135493,2996,72,72,0.01384156
1748120135507,2997,70,71,0.0142238
1748120135521,2998,70,71,0.01420813
1748120135534,2999,73,71,0.01352156
1748120135548,3000,72,72,0.01376474
1748120135563,3001,71,72,0.0139549
1748120135577,3002,67,70,0.01491906
1748120135590,3003,74,71,0.01340734
1748120135604,3004,74,72,0.01339271
1748120135618,3005,71,72,0.01392615
1748120135632,3006,71,72,0.01390214
1748120135646,3007,71,71,0.01404896
1748120135660,3008,71,71,0.01397578
1748120135674,3009,71,71,0.01393193
1748120135688,3010,70,71,0.014285
1748120135701,3011,74,72,0.01348865
1748120135715,3012,72,72,0.01383651
1748120135730,3013,71,71,0.0140724
1748120135744,3014,68,71,0.01450333
1748120135757,3015,72,71,0.01369886
1748120135771,3016,73,72,0.01357797
1748120135785,3017,72,72,0.01374901
1748120135799,3018,72,72,0.01387495
1748120135813,3019,73,72,0.01366688
1748120135827,3020,70,71,0.01425375
1748120135841,3021,70,71,0.01418485
1748120135855,3022,69,70,0.01445813
1748120135868,3023,76,72,0.01306839
1748120135882,3024,72,72,0.01370094
1748120135896,3025,70,72,0.01417807
1748120135910,3026,70,71,0.01415823
1748120135924,3027,72,71,0.01377078
1748120135938,3028,72,71,0.01385339
1748120135952,3029,73,72,0.01362807
1748120135966,3030,70,71,0.01424391
1748120135980,3031,72,71,0.01384354
1748120135994,3032,71,71,0.01403307
1748120136008,3033,72,71,0.01379854
1748120136022,3034,68,71,0.01450083
1748120136035,3035,75,72,0.01326912
1748120136050,3036,71,72,0.01401172
1748120136063,3037,71,71,0.01402328
1748120136077,3038,72,71,0.01384427
1748120136091,3039,71,71,0.01403578
1748120136105,3040,71,71,0.0140788
1748120136119,3041,72,71,0.01370771
1748120136133,3042,72,72,0.01377735
1748120136147,3043,72,72,0.01380682
1748120136161,3044,70,71,0.01428495
1748120136175,3045,70,71,0.01412177
1748120136189,3046,70,71,0.01417073
1748120136202,3047,75,72,0.01319167
1748120136217,3048,72,72,0.01384052
1748120136231,3049,70,71,0.01422328
1748120136244,3050,71,71,0.01406386
1748120136258,3051,72,71,0.01378021
1748120136273,3052,72,72,0.01373011
1748120136286,3053,69,71,0.01444448
1748120136300,3054,74,72,0.01348021
1748120136314,3055,72,72,0.01385526
1748120136328,3056,72,72,0.01383964
1748120136342,3057,70,71,0.01425651
1748120136356,3058,69,71,0.01430495
1748120136370,3059,74,72,0.01341886
1748120136383,3060,72,72,0.01383432
1748120136398,3061,72,72,0.01379979
1748120136411,3062,71,71,0.01408037
1748120136425,3063,71,71,0.01393453
1748120136439,3064,70,71,0.01413224
1748120136453,3065,72,71,0.01382677
1748120136467,3066,73,72,0.0135236
1748120136481,3067,70,71,0.0141124
1748120136495,3068,70,71,0.01409886
1748120136509,3069,71,71,0.01406412
1748120136522,3070,70,71,0.01423422
1748120136537,3071,75,72,0.0131599
1748120136551,3072,69,71,0.01431391
1748120136565,3073,73,72,0.01369281
1748120136578,3074,70,71,0.01417005
1748120136592,3075,74,72,0.01346484
1748120136606,3076,71,72,0.01399458
1748120136620,3077,70,71,0.01413943
1748120136634,3078,72,72,0.01373818
1748120136648,3079,72,72,0.01380927
1748120136662,3080,72,72,0.01385078
1748120136676,3081,69,71,0.01443078
1748120136690,3082,71,71,0.0139787
1748120136703,3083,73,71,0.01359563
1748120136718,3084,73,72,0.01362641
1748120136731,3085,70,71,0.01409932
1748120136746,3086,71,71,0.01399875
1748120136760,3087,71,71,0.01401479
1748120136773,3088,70,71,0.01408953
1748120136787,3089,73,72,0.01359375
1748120136801,3090,72,72,0.01383537
1748120136815,3091,71,71,0.0139761
1748120136829,3092,71,71,0.01406302
1748120136843,3093,70,71,0.01422224
1748120136857,3094,71,71,0.01390563
1748120136871,3095,72,71,0.01376323
1748120136885,3096,72,72,0.01374188
1748120136898,3097,71,71,0.01398849
1748120136913,3098,72,72,0.01374469
1748120136926,3099,70,71,0.01413016
1748120136940,3100,71,71,0.01389375
1748120136954,3101,67,70,0.01471906
1748120136968,3102,75,72,0.01321823
1748120136983,3103,73,72,0.01358787
1748120136996,3104,68,71,0.0145925
1748120137010,3105,72,71,0.01374578
1748120137024,3106,73,72,0.01357
1748120137038,3107,72,72,0.01379443
1748120137052,3108,71,72,0.01399667
1748120137065,3109,71,72,0.01392787
1748120137080,3110,72,72,0.01387948
1748120137093,3111,70,71,0.01409505
1748120137107,3112,72,71,0.0137974
1748120137121,3113,68,70,0.0146788
1748120137135,3114,74,71,0.01334688
1748120137149,3115,72,72,0.01377016
1748120137163,3116,70,71,0.01422985
1748120137177,3117,71,71,0.01407396
1748120137191,3118,73,72,0.01358927
1748120137205,3119,72,72,0.01380292
1748120137218,3120,72,72,0.01372115
1748120137233,3121,71,72,0.01399333
1748120137247,3122,71,71,0.01403714
1748120137261,3123,71,71,0.01393375
1748120137275,3124,70,71,0.01419802
1748120137288,3125,69,71,0.01435313
1748120137302,3126,75,72,0.01318563
1748120137316,3127,72,72,0.01386005
1748120137330,3128,70,71,0.01413188
1748120137344,3129,72,71,0.01388615
1748120137358,3130,71,71,0.01405318
1748120137372,3131,71,71,0.01400865
1748120137386,3132,73,72,0.01353047
1748120137400,3133,70,71,0.01411823
1748120137413,3134,72,72,0.01380297
1748120137427,3135,72,72,0.01375557
1748120137442,3136,70,71,0.01411787
1748120137455,3137,68,70,0.01468641
1748120137469,3138,77,72,0.01298448
1748120137483,3139,70,71,0.01414912
1748120137497,3140,72,72,0.01373573
1748120137511,3141,69,71,0.01433964
1748120137525,3142,73,72,0.01357354
1748120137539,3143,71,72,0.01390708
1748120137553,3144,72,72,0.01371219
1748120137567,3145,69,71,0.0142975
1748120137581,3146,72,71,0.01387005
1748120137595,3147,71,71,0.013945
1748120137609,3148,71,71,0.01401953
1748120137622,3149,69,71,0.01428834
1748120137636,3150,74,72,0.01340115
1748120137650,3151,72,72,0.01385094
1748120137664,3152,71,71,0.01407693
1748120137678,3153,71,71,0.01395516
1748120137692,3154,70,71,0.0142225
1748120137706,3155,73,71,0.01369755
1748120137720,3156,73,72,0.01367156
1748120137734,3157,71,71,0.01404922
1748120137748,3158,73,72,0.01362823
1748120137762,3159,71,72,0.01403891
1748120137776,3160,69,71,0.01440323
1748120137789,3161,70,71,0.01415901
1748120137803,3162,75,72,0.01332521
1748120137818,3163,73,72,0.01362188
1748120137831,3164,69,71,0.0143924
1748120137845,3165,72,71,0.01386802
1748120137859,3166,72,72,0.0137511
1748120137873,3167,71,71,0.0139725
1748120137887,3168,71,71,0.0139561
1748120137901,3169,72,72,0.01374787
1748120137915,3170,71,71,0.01395073
1748120137930,3171,72,71,0.01388406
1748120137943,3172,66,70,0.01503979
1748120137956,3173,75,71,0.01318615
1748120137970,3174,74,72,0.01337709
1748120137984,3175,72,72,0.01385177
1748120137998,3176,71,72,0.01405558
1748120138012,3177,72,72,0.01381443
1748120138026,3178,71,72,0.01391886
1748120138040,3179,70,71,0.01415313
1748120138054,3180,69,71,0.01446969
1748120138068,3181,75,72,0.01325688
1748120138082,3182,72,72,0.01371938
1748120138096,3183,71,72,0.0140736
1748120138110,3184,68,71,0.01456531
1748120138123,3185,73,71,0.01367589
1748120138137,3186,73,72,0.01353938
1748120138151,3187,71,71,0.01402818
1748120138166,3188,72,72,0.01386516
1748120138179,3189,69,71,0.01441625
1748120138193,3190,73,71,0.01358328
1748120138207,3191,71,71,0.01399594
1748120138221,3192,69,71,0.0144499
1748120138235,3193,75,72,0.01328943
1748120138249,3194,72,72,0.01378667
1748120138263,3195,72,72,0.01377995
1748120138277,3196,69,71,0.01444943
1748120138291,3197,72,71,0.01371255
1748120138305,3198,70,71,0.01419255
1748120138318,3199,73,72,0.01360917
1748120138332,3200,72,72,0.01370073
1748120138346,3201,71,71,0.01408412
1748120138360,3202,71,71,0.01395495
1748120138374,3203,70,71,0.01411834
1748120138388,3204,69,70,0.01448089
1748120138402,3205,74,71,0.01347573
1748120138416,3206,73,72,0.01355542
1748120138430,3207,72,72,0.0138786
1748120138444,3208,69,71,0.01434099
1748120138458,3209,73,72,0.01363125
1748120138472,3210,72,72,0.01384344
1748120138485,3211,71,71,0.01396198
1748120138499,3212,71,71,0.01389964
1748120138513,3213,70,71,0.01417682
1748120138527,3214,74,72,0.01350313
1748120138542,3215,70,71,0.01425302
1748120138555,3216,69,71,0.01429261
1748120138569,3217,74,72,0.01345729
1748120138583,3218,72,72,0.01387505
1748120138597,3219,73,72,0.01369443
1748120138611,3220,69,71,0.01436557
1748120138625,3221,72,71,0.0138187
1748120138639,3222,70,71,0.01417047
1748120138652,3223,73,71,0.01364011
1748120138667,3224,73,72,0.01365995
1748120138680,3225,70,71,0.01414677
1748120138695,3226,71,71,0.01390333
1748120138709,3227,69,71,0.01433391
1748120138722,3228,70,71,0.01409156
1748120138736,3229,74,72,0.01333672
1748120138750,3230,72,72,0.01383141
1748120138764,3231,71,72,0.01391849
1748120138778,3232,71,71,0.0140638
1748120138792,3233,71,71,0.01405391
1748120138806,3234,71,71,0.01401969
1748120138820,3235,72,71,0.01381563
1748120138833,3236,73,72,0.01368354
1748120138847,3237,72,72,0.01381245
1748120138861,3238,71,71,0.01404261
1748120138876,3239,70,71,0.01421203
1748120138889,3240,70,71,0.01427776
1748120138903,3241,74,72,0.01337693
1748120138917,3242,72,72,0.01377167
1748120138931,3243,71,72,0.01393599
1748120138945,3244,71,71,0.01405886
1748120138959,3245,72,71,0.01383401
1748120138973,3246,71,71,0.01400745
1748120138987,3247,71,71,0.01394641
1748120139001,3248,72,71,0.01388167
1748120139015,3249,71,71,0.01400635
1748120139028,3250,72,72,0.01372714
1748120139043,3251,70,71,0.01415224
1748120139056,3252,69,71,0.01439776
1748120139070,3253,75,72,0.01324339
1748120139085,3254,72,72,0.0138412
1748120139098,3255,66,70,0.01501844
1748120139112,3256,76,72,0.01307917
1748120139126,3257,75,73,0.01326703
1748120139140,3258,70,72,0.01415776
1748120139154,3259,69,71,0.01444813
1748120139167,3260,74,72,0.01349417
1748120139181,3261,72,72,0.01377537
1748120139196,3262,71,72,0.01404662
1748120139210,3263,69,71,0.01433297
1748120139223,3264,71,71,0.01390823
1748120139237,3265,74,72,0.01350245
1748120139251,3266,71,72,0.01400511
1748120139265,3267,72,72,0.0138288
1748120139279,3268,70,71,0.01411135
1748120139293,3269,72,71,0.01381406
1748120139307,3270,68,71,0.01463511
1748120139321,3271,74,71,0.0134212
1748120139335,3272,73,72,0.01364526
1748120139348,3273,72,72,0.01388833
1748120139363,3274,72,72,0.01373031
1748120139377,3275,67,71,0.01475646
1748120139390,3276,72,71,0.0137125
1748120139404,3277,73,72,0.01363511
1748120139418,3278,72,72,0.01386433
1748120139432,3279,73,72,0.01362958
1748120139446,3280,70,71,0.01423615
1748120139460,3281,71,71,0.01397995
1748120139474,3282,71,71,0.01392927
1748120139488,3283,70,71,0.01426318
1748120139502,3284,74,72,0.01346339
